Vicolo Don Luigi Marconi,45.3088470,10.1928411
Vicolo Giuseppe Garibaldi,45.3071847,10.1956029
Vicolo Martinoni,45.3073773,10.1933127
Vicolo Oratorio,45.3069692,10.1931757
Vicolo Pellegrini,45.3085307,10.1903136
Vicolo P. Gambara,45.3082997,10.1919697
Vicolo Privato Carrera,45.3074252,10.1937127
Vicolo Speranza,45.3066191,10.1933542
Vicolo Turini,45.3077928,10.1939805
Largo Paolo VI,45.3080000,10.4229748
Piazza San Biagio,45.3074767,10.4081854
Strada del Varò,45.3089902,10.4064733
Strada Provinciale BS343 Asolana,45.3243331,10.4221267
Via 1° Maggio,45.3085249,10.4143473
Via 4 Novembre,45.3044867,10.4079858
Via Alessandro Manzoni,45.3051677,10.4082681
Via Argine,45.3066296,10.4165661
Via Castel Goffredo,45.3066647,10.4203982
Via dei Gerani,45.3073572,10.4185618
Via della Carletta,45.3100412,10.4087871
Via della Repubblica,45.3077235,10.4158540
